"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 06:00","2024","12","25","06:00","","1.4","","-7.7","","51","","0.0","","25","","48","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 07:00","2024","12","25","07:00","","0.6","","-7.7","","54","","0.0","","25","","21","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 08:00","2024","12","25","08:00","","-0.4","","-7.7","","58","","0.0","","25","","31","","","","87.46","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 09:00","2024","12","25","09:00","","1.0","","-7.7","","52","","0.0","","25","","31","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 10:00","2024","12","25","10:00","","1.8","","-8.3","","47","","0.0","","24","","31","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 11:00","2024","12","25","11:00","","3.0","","-9.0","","41","","0.0","","25","","40","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 12:00","2024","12","25","12:00","","3.2","","-9.2","","40","","0.0","","25","","47","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 13:00","2024","12","25","13:00","","2.9","","-9.0","","41","","0.0","","24","","54","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 14:00","2024","12","25","14:00","","2.4","","-9.3","","42","","0.0","","24","","55","","","","87.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 15:00","2024","12","25","15:00","","1.8","","-9.4","","43","","0.0","","25","","48","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 16:00","2024","12","25","16:00","","1.4","","-9.6","","44","","0.0","","25","","45","","","","87.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 17:00","2024","12","25","17:00","","1.5","","-8.6","","47","","0.0","","25","","48","","","","87.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 18:00","2024","12","25","18:00","","1.5","","-8.6","","47","","0.0","","24","","49","","","","87.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 19:00","2024","12","25","19:00","","0.8","","-8.2","","51","","0.0","","25","","36","","","","87.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 20:00","2024","12","25","20:00","","0.9","","-7.5","","54","","0.0","","25","","44","","","","87.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 21:00","2024","12","25","21:00","","0.6","","-7.2","","56","","0.0","","25","","43","","","","86.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 22:00","2024","12","25","22:00","","0.8","","-7.0","","56","","1.0","","24","","74","","","","86.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-25 23:00","2024","12","25","23:00","","0.7","","-7.0","","57","","0.0","","25","","29","","","","86.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 00:00","2024","12","26","00:00","","0.5","","-6.0","","62","","0.0","","24","","53","","","","86.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 01:00","2024","12","26","01:00","","1.0","","-6.1","","59","","0.0","","24","","49","","","","86.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 02:00","2024","12","26","02:00","","0.7","","-6.0","","61","","0.0","","25","","34","","","","86.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 03:00","2024","12","26","03:00","","0.8","","-6.1","","60","","0.0","","24","","39","","","","86.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 04:00","2024","12","26","04:00","","1.1","","-5.8","","60","","0.0","","25","","49","","","","86.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 05:00","2024","12","26","05:00","","1.2","","-5.6","","60","","0.0","","24","","43","","","","86.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 06:00","2024","12","26","06:00","","0.8","","-5.4","","63","","0.0","","26","","41","","","","86.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 07:00","2024","12","26","07:00","","0.8","","-5.4","","63","","0.0","","28","","34","","","","86.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 08:00","2024","12","26","08:00","","1.2","","-5.6","","60","","0.0","","27","","31","","","","86.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 09:00","2024","12","26","09:00","","1.4","","-5.3","","61","","0.0","","27","","29","","","","86.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 10:00","2024","12","26","10:00","","1.7","","-4.9","","61","","0.0","","28","","27","","","","86.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 11:00","2024","12","26","11:00","","1.9","","-4.4","","63","","0.0","","27","","20","","","","86.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 12:00","2024","12","26","12:00","","2.8","","-4.5","","59","","0.0","","27","","20","","","","86.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 13:00","2024","12","26","13:00","","3.1","","-3.9","","60","","0.0","","25","","27","","","","86.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 14:00","2024","12","26","14:00","","3.7","","-3.9","","57","","0.0","","24","","30","","","","86.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 15:00","2024","12","26","15:00","","4.2","","-3.8","","56","","0.0","","24","","27","","","","86.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 16:00","2024","12","26","16:00","","4.9","","-4.3","","51","","0.0","","24","","29","","","","86.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 17:00","2024","12","26","17:00","","3.2","","-3.8","","60","","0.0","","25","","24","","","","86.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 18:00","2024","12","26","18:00","","2.6","","-3.7","","63","","0.0","","26","","15","","","","86.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 19:00","2024","12","26","19:00","","3.3","","-3.6","","61","","0.0","","25","","32","","","","86.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 20:00","2024","12","26","20:00","","2.6","","-3.9","","62","","0.0","","27","","14","","","","86.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 21:00","2024","12","26","21:00","","2.6","","-4.3","","60","","0.0","","24","","33","","","","86.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 22:00","2024","12","26","22:00","","2.1","","-3.9","","64","","0.0","","25","","30","","","","86.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-26 23:00","2024","12","26","23:00","","2.5","","-4.1","","62","","0.0","","24","","46","","","","86.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 00:00","2024","12","27","00:00","","2.1","","-3.9","","65","","0.0","","28","","20","","","","86.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 01:00","2024","12","27","01:00","","2.6","","-4.8","","58","","0.0","","25","","29","","","","86.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 02:00","2024","12","27","02:00","","2.2","","-5.1","","58","","0.0","","25","","36","","","","86.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 03:00","2024","12","27","03:00","","2.3","","-5.9","","54","","0.0","","24","","33","","","","86.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 04:00","2024","12","27","04:00","","1.9","","-6.1","","56","","0.0","","25","","33","","","","86.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 05:00","2024","12","27","05:00","","0.0","","-6.7","","60","","0.0","","24","","21","","","","86.44","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 06:00","2024","12","27","06:00","","0.5","","-7.1","","57","","0.0","","25","","29","","","","86.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 07:00","2024","12","27","07:00","","0.6","","-7.0","","57","","0.0","","25","","37","","","","86.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 08:00","2024","12","27","08:00","","0.6","","-7.3","","55","","0.0","","25","","34","","","","86.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 09:00","2024","12","27","09:00","","0.7","","-7.7","","53","","0.0","","24","","52","","","","86.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 10:00","2024","12","27","10:00","","1.6","","-7.8","","50","","0.0","","24","","41","","","","86.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 11:00","2024","12","27","11:00","","1.7","","-7.4","","51","","0.0","","26","","31","","","","86.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 12:00","2024","12","27","12:00","","3.3","","-8.1","","43","","0.0","","25","","41","","","","86.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 13:00","2024","12","27","13:00","","3.0","","-8.1","","44","","0.0","","25","","42","","","","86.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 14:00","2024","12","27","14:00","","2.8","","-8.3","","43","","0.0","","25","","33","","","","86.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 15:00","2024","12","27","15:00","","2.7","","-8.6","","43","","0.0","","26","","35","","","","86.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 16:00","2024","12","27","16:00","","3.5","","-9.2","","39","","0.0","","27","","41","","","","86.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 17:00","2024","12","27","17:00","","1.1","","-8.9","","47","","0.0","","24","","21","","","","86.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 18:00","2024","12","27","18:00","","1.4","","-8.0","","49","","0.0","","24","","42","","","","86.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 19:00","2024","12","27","19:00","","1.2","","-7.2","","53","","0.0","","26","","31","","","","86.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 20:00","2024","12","27","20:00","","1.4","","-7.3","","53","","0.0","","26","","34","","","","86.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 21:00","2024","12","27","21:00","","0.4","","-7.4","","56","","0.0","","25","","35","","","","86.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 22:00","2024","12","27","22:00","","-0.5","","-6.9","","62","","0.0","","25","","17","","","","86.77","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-27 23:00","2024","12","27","23:00","","-2.0","","-7.0","","69","","0.0","","29","","7","","","","86.77","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 00:00","2024","12","28","00:00","","0.2","","-5.0","","68","","0.0","","25","","17","","","","86.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 01:00","2024","12","28","01:00","","-0.1","","-4.5","","72","","0.0","","25","","14","","","","86.68","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 02:00","2024","12","28","02:00","","0.2","","-4.4","","71","","0.0","","27","","17","","","","86.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 03:00","2024","12","28","03:00","","1.1","","-4.9","","64","","0.0","","28","","16","","","","86.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 04:00","2024","12","28","04:00","","0.9","","-4.7","","66","","0.0","","24","","16","","","","86.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 05:00","2024","12","28","05:00","","0.5","","-4.8","","68","","0.0","","25","","20","","","","86.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 06:00","2024","12","28","06:00","","1.2","","-4.4","","66","","0.0","","26","","19","","","","86.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 07:00","2024","12","28","07:00","","0.7","","-4.3","","69","","0.0","","24","","21","","","","86.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 08:00","2024","12","28","08:00","","0.4","","-4.4","","70","","0.0","","25","","20","","","","86.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 09:00","2024","12","28","09:00","","0.0","","-3.9","","75","","0.0","","26","","9","","","","86.62","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 10:00","2024","12","28","10:00","","0.9","","-3.9","","71","","0.0","","27","","12","","","","86.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 11:00","2024","12","28","11:00","","2.7","","-2.9","","66","","0.0","","29","","13","","","","86.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 12:00","2024","12","28","12:00","","5.6","","-4.6","","48","","0.0","","24","","36","","","","86.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 13:00","2024","12","28","13:00","","4.8","","-5.8","","46","","0.0","","24","","48","","","","86.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 14:00","2024","12","28","14:00","","4.7","","-5.1","","49","","0.0","","26","","36","","","","86.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 15:00","2024","12","28","15:00","","4.8","","-5.8","","46","","0.0","","26","","37","","","","86.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 16:00","2024","12","28","16:00","","2.4","","-4.5","","60","","0.0","","25","","25","","","","86.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 17:00","2024","12","28","17:00","","1.8","","-3.8","","66","","0.0","","26","","22","","","","86.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 18:00","2024","12","28","18:00","","1.7","","-3.9","","66","","0.0","","26","","23","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 19:00","2024","12","28","19:00","","3.3","","-3.8","","60","","0.0","","24","","32","","","","86.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 20:00","2024","12","28","20:00","","2.9","","-3.7","","62","","0.0","","25","","25","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 21:00","2024","12","28","21:00","","2.0","","-4.2","","63","","0.0","","27","","15","","","","87.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 22:00","2024","12","28","22:00","","2.0","","-4.1","","64","","0.0","","25","","20","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-28 23:00","2024","12","28","23:00","","1.8","","-3.4","","69","","0.0","","25","","17","","","","87.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 00:00","2024","12","29","00:00","","0.5","","-3.1","","77","","0.0","","24","","13","","","","87.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 01:00","2024","12","29","01:00","","-0.4","","-3.0","","83","","0.0","","27","","11","","","","87.14","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 02:00","2024","12","29","02:00","","2.4","","-3.6","","64","","0.0","","24","","26","","","","87.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 03:00","2024","12","29","03:00","","3.1","","-4.3","","58","","0.0","","23","","28","","","","87.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 04:00","2024","12","29","04:00","","2.5","","-4.1","","62","","0.0","","23","","30","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 05:00","2024","12","29","05:00","","1.6","","-4.3","","65","","0.0","","25","","17","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 06:00","2024","12","29","06:00","","0.5","","-3.4","","75","","0.0","","24","","14","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 07:00","2024","12","29","07:00","","1.4","","-3.3","","71","","0.0","","28","","17","","","","86.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 08:00","2024","12","29","08:00","","0.7","","-3.0","","76","","0.0","","25","","10","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 09:00","2024","12","29","09:00","","0.2","","-3.1","","79","","0.0","","23","","20","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 10:00","2024","12","29","10:00","","1.0","","-3.0","","75","","0.0","","24","","16","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 11:00","2024","12","29","11:00","","0.0","","-3.5","","77","","0.0","","32","","6","","","","86.93","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 12:00","2024","12","29","12:00","","0.2","","-3.0","","79","","0.0","","8","","6","","","","86.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 13:00","2024","12","29","13:00","","-2.5","","-6.1","","76","","0.0","","10","","14","","","","86.86","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 14:00","2024","12","29","14:00","","-2.9","","-7.8","","69","","0.0","","8","","12","","","","86.86","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 15:00","2024","12","29","15:00","","-3.6","","-8.4","","69","","0.0","","9","","13","","","","86.89","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 16:00","2024","12","29","16:00","","-3.8","","-8.2","","72","","0.0","","11","","15","","","","86.99","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 17:00","2024","12","29","17:00","","-3.9","","-7.9","","74","","0.0","","12","","12","","","","87.09","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 18:00","2024","12","29","18:00","","-4.4","","-5.6","","91","","0.4","","8","","13","","","","87.19","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 19:00","2024","12","29","19:00","","-4.7","","-5.5","","94","","0.7","","9","","11","","","","87.29","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 20:00","2024","12","29","20:00","","-4.9","","-5.6","","95","","0.8","","15","","7","","","","87.36","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 21:00","2024","12","29","21:00","","-4.9","","-6.0","","92","","0.0","","19","","6","","","","87.44","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 22:00","2024","12","29","22:00","","-4.8","","-5.8","","93","","0.1","","24","","3","","","","87.51","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-29 23:00","2024","12","29","23:00","","-5.3","","-5.9","","96","","0.1","","34","","3","","","","87.57","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 00:00","2024","12","30","00:00","","-5.0","","-5.6","","96","","0.1","","27","","6","","","","87.62","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 01:00","2024","12","30","01:00","","-5.0","","-5.6","","95","","0.1","","31","","4","","","","87.69","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 02:00","2024","12","30","02:00","","-4.7","","-5.2","","96","","0.2","","32","","4","","","","87.76","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 03:00","2024","12","30","03:00","","-5.0","","-5.6","","96","","1.1","","","","0","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 04:00","2024","12","30","04:00","","-5.8","","-6.2","","97","","0.0","","29","","5","","","","87.92","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 05:00","2024","12","30","05:00","","-6.2","","-6.9","","95","","0.0","","26","","7","","","","87.98","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 06:00","2024","12","30","06:00","","-5.6","","-6.2","","95","","0.0","","29","","7","","","","88.04","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 07:00","2024","12","30","07:00","","-5.3","","-6.0","","95","","0.0","","26","","5","","","","88.12","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 08:00","2024","12","30","08:00","","-5.2","","-6.1","","93","","0.0","","","","0","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 09:00","2024","12","30","09:00","","-5.1","","-5.7","","95","","0.0","","9","","4","","","","88.27","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 10:00","2024","12","30","10:00","","-4.6","","-5.6","","93","","0.0","","19","","4","","","","88.35","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 11:00","2024","12","30","11:00","","-3.9","","-5.3","","90","","0.0","","21","","5","","","","88.41","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 12:00","2024","12","30","12:00","","-3.2","","-5.1","","87","","0.0","","","","0","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 13:00","2024","12","30","13:00","","-3.4","","-5.2","","87","","0.0","","6","","5","","","","88.39","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 14:00","2024","12","30","14:00","","-3.2","","-5.1","","87","","0.0","","9","","8","","","","88.39","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 15:00","2024","12","30","15:00","","-3.3","","-5.5","","85","","0.0","","10","","11","","","","88.41","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 16:00","2024","12","30","16:00","","-4.1","","-5.7","","88","","0.0","","9","","10","","","","88.46","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 17:00","2024","12","30","17:00","","-4.9","","-5.8","","93","","0.0","","9","","13","","","","88.51","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 18:00","2024","12","30","18:00","","-4.9","","-5.7","","94","","0.0","","9","","7","","","","88.55","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 19:00","2024","12","30","19:00","","-4.9","","-5.5","","95","","0.0","","10","","8","","","","88.56","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 20:00","2024","12","30","20:00","","-4.6","","-5.2","","96","","0.0","","9","","10","","","","88.56","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 21:00","2024","12","30","21:00","","-4.9","","-5.5","","95","","0.0","","8","","12","","","","88.56","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 22:00","2024","12","30","22:00","","-5.1","","-5.7","","96","","0.0","","8","","13","","","","88.58","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-30 23:00","2024","12","30","23:00","","-5.4","","-5.9","","96","","0.0","","8","","13","","","","88.60","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 00:00","2024","12","31","00:00","","-5.6","","-6.1","","96","","0.2","","10","","8","","","","88.61","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 01:00","2024","12","31","01:00","","-6.0","","-6.4","","97","","0.0","","11","","6","","","","88.59","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 02:00","2024","12","31","02:00","","-6.1","","-6.6","","97","","0.0","","10","","9","","","","88.57","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 03:00","2024","12","31","03:00","","-6.3","","-6.8","","96","","0.0","","8","","6","","","","88.58","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 04:00","2024","12","31","04:00","","-6.5","","-6.9","","97","","0.0","","12","","5","","","","88.55","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 05:00","2024","12","31","05:00","","-6.6","","-7.0","","96","","0.0","","12","","6","","","","88.52","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 06:00","2024","12","31","06:00","","-6.6","","-7.2","","96","","0.0","","9","","5","","","","88.50","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 07:00","2024","12","31","07:00","","-6.8","","-7.3","","96","","0.0","","11","","6","","","","88.48","","","","-10","","NA"
