"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-24 23:00","2024","03","24","23:00","","-17.3","","-19.2","","85","","0.0","","25","","6","","","","87.53","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 00:00","2024","03","25","00:00","","-15.0","","-16.7","","87","","0.0","","25","","8","","","","87.48","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 01:00","2024","03","25","01:00","","-15.6","","-17.4","","86","","0.0","","25","","12","","","","87.42","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 02:00","2024","03","25","02:00","","-17.8","","-19.8","","85","","0.0","","25","","12","","","","87.38","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 03:00","2024","03","25","03:00","","-16.4","","-18.1","","87","","0.0","","26","","12","","","","87.32","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 04:00","2024","03","25","04:00","","-18.1","","-20.1","","85","","0.0","","26","","12","","","","87.26","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 05:00","2024","03","25","05:00","","-16.4","","-18.2","","86","","0.0","","27","","9","","","","87.22","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 06:00","2024","03","25","06:00","","-17.2","","-19.1","","86","","0.0","","27","","8","","","","87.19","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 07:00","2024","03","25","07:00","","-18.5","","-20.5","","84","","0.0","","28","","11","","","","87.17","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 08:00","2024","03","25","08:00","","-17.5","","-19.5","","84","","0.0","","30","","5","","","","87.16","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 09:00","2024","03","25","09:00","","-15.4","","-17.4","","84","","0.0","","","","0","","","","87.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 10:00","2024","03","25","10:00","","-13.3","","-15.4","","84","","0.0","","29","","3","","","","87.13","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 11:00","2024","03","25","11:00","","-9.0","","-12.2","","78","","0.0","","","","0","","","","87.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 12:00","2024","03","25","12:00","","-8.5","","-14.1","","64","","0.0","","12","","11","","","","87.14","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 13:00","2024","03","25","13:00","","-8.8","","-13.2","","71","","0.0","","10","","17","","","","87.14","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 14:00","2024","03","25","14:00","","-9.2","","-13.6","","71","","0.0","","9","","17","","","","87.14","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 15:00","2024","03","25","15:00","","-9.1","","-12.8","","74","","0.0","","10","","19","","","","87.17","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 16:00","2024","03","25","16:00","","-8.4","","-12.1","","75","","0.0","","11","","17","","","","87.22","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 17:00","2024","03","25","17:00","","-8.4","","-11.8","","76","","0.0","","13","","11","","","","87.28","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 18:00","2024","03","25","18:00","","-10.0","","-12.2","","83","","0.0","","17","","10","","","","87.31","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 19:00","2024","03","25","19:00","","-10.6","","-12.1","","89","","0.0","","17","","6","","","","87.35","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 20:00","2024","03","25","20:00","","-11.8","","-12.7","","93","","0.0","","19","","9","","","","87.40","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 21:00","2024","03","25","21:00","","-12.8","","-13.8","","93","","0.0","","20","","11","","","","87.44","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 22:00","2024","03","25","22:00","","-13.1","","-14.2","","91","","0.0","","33","","4","","","","87.44","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-25 23:00","2024","03","25","23:00","","-12.2","","-13.4","","90","","0.0","","32","","4","","","","87.43","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 00:00","2024","03","26","00:00","","-11.6","","-12.8","","91","","0.0","","30","","4","","","","87.41","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 01:00","2024","03","26","01:00","","-14.4","","-16.0","","88","","0.0","","27","","5","","","","87.38","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 02:00","2024","03","26","02:00","","-15.6","","-17.3","","87","","0.0","","27","","8","","","","87.35","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 03:00","2024","03","26","03:00","","-16.7","","-18.5","","86","","0.0","","27","","7","","","","87.30","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 04:00","2024","03","26","04:00","","-16.9","","-18.7","","86","","0.0","","27","","6","","","","87.27","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 05:00","2024","03","26","05:00","","-17.2","","-19.0","","86","","0.0","","26","","6","","","","87.26","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 06:00","2024","03","26","06:00","","-17.4","","-19.3","","85","","0.0","","30","","3","","","","87.25","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 07:00","2024","03","26","07:00","","-17.1","","-18.9","","86","","0.0","","26","","3","","","","87.27","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 08:00","2024","03","26","08:00","","-15.3","","-17.1","","86","","0.0","","27","","4","","","","87.27","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 09:00","2024","03","26","09:00","","-12.3","","-14.0","","87","","0.0","","29","","5","","","","87.25","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 10:00","2024","03","26","10:00","","-9.8","","-11.6","","87","","0.0","","27","","7","","","","87.24","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 11:00","2024","03","26","11:00","","-6.7","","-10.4","","75","","0.0","","31","","13","","","","87.23","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 12:00","2024","03","26","12:00","","-2.4","","-8.0","","65","","0.0","","30","","8","","","","87.24","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 13:00","2024","03","26","13:00","","-2.9","","-7.7","","69","","0.0","","11","","8","","","","87.24","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 14:00","2024","03","26","14:00","","-3.0","","-7.9","","69","","0.0","","11","","13","","","","87.24","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 15:00","2024","03","26","15:00","","-2.8","","-7.0","","73","","0.0","","10","","16","","","","87.23","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 16:00","2024","03","26","16:00","","-0.5","","-5.3","","70","","0.0","","15","","8","","","","87.23","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 17:00","2024","03","26","17:00","","-0.4","","-5.4","","69","","0.0","","14","","5","","","","87.23","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 18:00","2024","03","26","18:00","","3.7","","-4.1","","57","","0.0","","24","","21","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 19:00","2024","03","26","19:00","","2.6","","-3.6","","63","","0.0","","24","","30","","","","87.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 20:00","2024","03","26","20:00","","0.9","","-4.2","","69","","0.0","","25","","19","","","","87.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 21:00","2024","03","26","21:00","","1.8","","-3.7","","67","","0.0","","25","","23","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 22:00","2024","03","26","22:00","","-1.0","","-4.9","","75","","0.0","","27","","12","","","","87.32","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-26 23:00","2024","03","26","23:00","","1.3","","-4.2","","67","","0.0","","24","","26","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 00:00","2024","03","27","00:00","","1.0","","-4.0","","69","","0.0","","24","","23","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 01:00","2024","03","27","01:00","","-1.2","","-4.8","","76","","0.0","","27","","17","","","","87.34","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 02:00","2024","03","27","02:00","","1.7","","-3.6","","68","","0.0","","24","","34","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 03:00","2024","03","27","03:00","","1.0","","-3.9","","70","","0.0","","24","","31","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 04:00","2024","03","27","04:00","","-0.5","","-4.6","","74","","0.0","","26","","25","","","","87.35","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 05:00","2024","03","27","05:00","","-0.2","","-4.6","","72","","0.0","","26","","31","","","","87.34","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 06:00","2024","03","27","06:00","","-0.7","","-4.5","","76","","0.0","","25","","25","","","","87.34","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 07:00","2024","03","27","07:00","","0.8","","-4.1","","70","","0.0","","25","","28","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 08:00","2024","03","27","08:00","","1.8","","-4.2","","64","","0.0","","26","","36","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 09:00","2024","03","27","09:00","","2.7","","-4.2","","61","","0.0","","24","","36","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 10:00","2024","03","27","10:00","","3.6","","-4.6","","55","","0.0","","26","","26","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 11:00","2024","03","27","11:00","","3.4","","-4.8","","55","","0.0","","25","","31","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 12:00","2024","03","27","12:00","","3.8","","-5.6","","51","","0.0","","24","","22","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 13:00","2024","03","27","13:00","","3.8","","-5.7","","50","","0.0","","25","","22","","","","87.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 14:00","2024","03","27","14:00","","4.6","","-5.7","","47","","0.0","","25","","23","","","","87.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 15:00","2024","03","27","15:00","","5.5","","-6.0","","43","","0.0","","23","","23","","","","87.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 16:00","2024","03","27","16:00","","5.1","","-5.2","","47","","0.0","","23","","19","","","","87.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 17:00","2024","03","27","17:00","","5.1","","-4.8","","49","","0.0","","24","","31","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 18:00","2024","03","27","18:00","","4.5","","-4.1","","53","","0.0","","24","","23","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 19:00","2024","03","27","19:00","","2.4","","-3.5","","65","","0.0","","25","","16","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 20:00","2024","03","27","20:00","","1.8","","-3.9","","66","","0.0","","24","","14","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 21:00","2024","03","27","21:00","","0.5","","-3.5","","75","","0.0","","26","","13","","","","87.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 22:00","2024","03","27","22:00","","1.1","","-3.1","","74","","0.0","","27","","14","","","","87.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-27 23:00","2024","03","27","23:00","","0.9","","-2.8","","76","","0.0","","27","","11","","","","87.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 00:00","2024","03","28","00:00","","-1.3","","-3.6","","84","","0.0","","23","","12","","","","86.98","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 01:00","2024","03","28","01:00","","-0.5","","-4.2","","76","","0.0","","25","","5","","","","86.94","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 02:00","2024","03","28","02:00","","-0.9","","-3.1","","85","","0.0","","27","","13","","","","86.92","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 03:00","2024","03","28","03:00","","-1.0","","-4.1","","79","","0.0","","27","","7","","","","86.88","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 04:00","2024","03","28","04:00","","-1.0","","-3.5","","83","","0.0","","23","","6","","","","86.89","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 05:00","2024","03","28","05:00","","0.4","","-2.9","","78","","0.0","","24","","15","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 06:00","2024","03","28","06:00","","0.8","","-3.3","","74","","0.0","","29","","22","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 07:00","2024","03","28","07:00","","2.1","","-3.0","","69","","0.0","","28","","25","","","","86.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 08:00","2024","03","28","08:00","","3.1","","-3.1","","64","","0.0","","29","","3","","","","86.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 09:00","2024","03","28","09:00","","4.0","","-3.3","","59","","0.0","","23","","15","","","","86.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 10:00","2024","03","28","10:00","","4.6","","-3.7","","55","","0.0","","24","","23","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 11:00","2024","03","28","11:00","","4.4","","-2.8","","59","","0.0","","24","","20","","","","86.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 12:00","2024","03","28","12:00","","4.7","","-3.3","","56","","0.0","","23","","18","","","","87.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 13:00","2024","03","28","13:00","","1.4","","-1.6","","80","","0.0","","10","","23","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 14:00","2024","03","28","14:00","","0.7","","-1.9","","82","","0.0","","8","","23","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 15:00","2024","03","28","15:00","","-0.2","","-3.2","","80","","0.0","","9","","28","","","","87.17","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 16:00","2024","03","28","16:00","","-0.6","","-2.9","","84","","0.0","","10","","30","","","","87.20","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 17:00","2024","03","28","17:00","","-1.8","","-3.7","","87","","0.0","","8","","22","","","","87.30","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 18:00","2024","03","28","18:00","","-2.6","","-4.4","","87","","0.0","","8","","17","","","","87.40","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 19:00","2024","03","28","19:00","","-3.1","","-4.9","","88","","0.0","","9","","21","","","","87.45","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 20:00","2024","03","28","20:00","","-3.6","","-5.3","","88","","0.0","","9","","14","","","","87.51","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 21:00","2024","03","28","21:00","","-4.0","","-5.4","","89","","0.0","","10","","17","","","","87.58","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 22:00","2024","03","28","22:00","","-4.4","","-5.5","","92","","0.1","","10","","19","","","","87.59","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-28 23:00","2024","03","28","23:00","","-4.6","","-6.1","","89","","0.0","","9","","15","","","","87.62","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 00:00","2024","03","29","00:00","","-4.9","","-6.1","","91","","0.0","","10","","16","","","","87.62","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 01:00","2024","03","29","01:00","","-5.3","","-6.5","","91","","0.0","","10","","15","","","","87.64","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 02:00","2024","03","29","02:00","","-5.5","","-6.6","","93","","0.0","","10","","16","","","","87.65","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 03:00","2024","03","29","03:00","","-5.7","","-7.4","","88","","0.0","","10","","16","","","","87.67","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 04:00","2024","03","29","04:00","","-6.0","","-7.2","","91","","0.0","","9","","15","","","","87.69","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 05:00","2024","03","29","05:00","","-6.1","","-7.0","","94","","0.0","","10","","16","","","","87.70","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 06:00","2024","03","29","06:00","","-6.9","","-8.4","","89","","0.0","","9","","19","","","","87.70","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 07:00","2024","03","29","07:00","","-7.2","","-8.9","","88","","0.0","","10","","18","","","","87.73","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 08:00","2024","03","29","08:00","","-7.0","","-8.9","","86","","0.0","","10","","18","","","","87.77","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 09:00","2024","03","29","09:00","","-6.7","","-8.8","","84","","0.0","","10","","17","","","","87.80","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 10:00","2024","03","29","10:00","","-6.0","","-8.4","","83","","0.1","","11","","15","","","","87.83","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 11:00","2024","03","29","11:00","","-5.7","","-8.7","","79","","0.0","","11","","15","","","","87.86","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 12:00","2024","03","29","12:00","","-5.2","","-8.0","","80","","0.0","","9","","15","","","","87.88","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 13:00","2024","03","29","13:00","","-5.0","","-8.4","","77","","0.2","","8","","13","","","","87.86","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 14:00","2024","03","29","14:00","","-5.1","","-7.8","","81","","0.0","","8","","14","","","","87.86","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 15:00","2024","03","29","15:00","","-4.8","","-8.5","","75","","0.0","","8","","15","","","","87.85","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 16:00","2024","03","29","16:00","","-4.6","","-7.4","","81","","0.0","","7","","12","","","","87.86","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 17:00","2024","03","29","17:00","","-4.9","","-7.5","","82","","0.0","","8","","15","","","","87.88","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 18:00","2024","03","29","18:00","","-5.3","","-7.6","","84","","0.0","","6","","13","","","","87.91","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 19:00","2024","03","29","19:00","","-5.7","","-7.4","","88","","0.0","","7","","14","","","","87.95","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 20:00","2024","03","29","20:00","","-6.2","","-7.9","","88","","0.0","","8","","17","","","","88.02","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 21:00","2024","03","29","21:00","","-6.4","","-7.9","","89","","0.1","","9","","13","","","","88.09","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 22:00","2024","03","29","22:00","","-6.9","","-8.2","","91","","0.0","","7","","12","","","","88.11","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-29 23:00","2024","03","29","23:00","","-7.4","","-9.2","","87","","0.1","","10","","12","","","","88.12","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 00:00","2024","03","30","00:00","","-7.6","","-9.1","","89","","0.0","","12","","9","","","","88.09","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 01:00","2024","03","30","01:00","","-7.6","","-9.4","","87","","0.0","","7","","5","","","","88.07","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 02:00","2024","03","30","02:00","","-7.6","","-9.2","","89","","0.1","","12","","5","","","","88.03","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 03:00","2024","03","30","03:00","","-8.0","","-9.3","","90","","0.0","","","","0","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 04:00","2024","03","30","04:00","","-9.0","","-10.0","","93","","0.0","","2","","5","","","","87.88","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 05:00","2024","03","30","05:00","","-10.6","","-11.5","","93","","0.0","","","","0","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 06:00","2024","03","30","06:00","","-12.4","","-13.7","","91","","0.0","","26","","11","","","","87.84","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 07:00","2024","03","30","07:00","","-11.8","","-13.2","","90","","0.0","","26","","11","","","","87.81","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 08:00","2024","03","30","08:00","","-10.0","","-11.6","","88","","0.0","","27","","9","","","","87.79","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 09:00","2024","03","30","09:00","","-9.0","","-12.4","","76","","0.0","","28","","4","","","","87.75","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 10:00","2024","03","30","10:00","","-7.1","","-10.8","","75","","0.0","","34","","8","","","","87.68","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 11:00","2024","03","30","11:00","","-4.9","","-9.9","","68","","0.0","","1","","5","","","","87.60","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 12:00","2024","03","30","12:00","","-2.1","","-7.8","","65","","0.0","","14","","5","","","","87.47","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 13:00","2024","03","30","13:00","","-0.6","","-6.6","","64","","0.0","","13","","10","","","","87.37","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 14:00","2024","03","30","14:00","","1.4","","-5.9","","58","","0.0","","12","","11","","","","87.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 15:00","2024","03","30","15:00","","2.6","","-5.2","","56","","0.0","","11","","11","","","","87.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 16:00","2024","03","30","16:00","","6.6","","-7.2","","37","","0.0","","26","","24","","","","87.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 17:00","2024","03","30","17:00","","6.5","","-7.4","","36","","0.0","","25","","24","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 18:00","2024","03","30","18:00","","4.7","","-6.2","","45","","0.0","","26","","19","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 19:00","2024","03","30","19:00","","1.7","","-5.4","","59","","0.0","","24","","13","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 20:00","2024","03","30","20:00","","1.4","","-5.0","","62","","0.0","","24","","9","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 21:00","2024","03","30","21:00","","-0.6","","-3.6","","80","","0.0","","8","","9","","","","87.09","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 22:00","2024","03","30","22:00","","-2.1","","-3.3","","92","","0.0","","12","","10","","","","87.09","","","","-6","","NA"
