"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 17:00","2024","08","25","17:00","","19.9","","4.9","","37","","0.0","","25","","28","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 18:00","2024","08","25","18:00","","18.9","","4.8","","39","","0.0","","24","","26","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 19:00","2024","08","25","19:00","","17.0","","4.7","","44","","0.0","","22","","16","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 20:00","2024","08","25","20:00","","14.3","","4.9","","53","","0.0","","23","","19","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 21:00","2024","08","25","21:00","","14.3","","5.2","","54","","0.0","","23","","22","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 22:00","2024","08","25","22:00","","13.0","","5.4","","60","","0.0","","23","","19","","","","88.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-25 23:00","2024","08","25","23:00","","11.3","","5.6","","68","","0.0","","25","","17","","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 00:00","2024","08","26","00:00","","11.3","","6.0","","70","","0.0","","26","","21","","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 01:00","2024","08","26","01:00","","9.1","","5.5","","78","","0.0","","25","","15","","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 02:00","2024","08","26","02:00","","10.1","","5.7","","74","","0.0","","26","","19","","","","88.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 03:00","2024","08","26","03:00","","9.7","","5.7","","76","","0.0","","25","","19","","","","88.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 04:00","2024","08","26","04:00","","10.2","","5.8","","75","","0.0","","25","","23","","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 05:00","2024","08","26","05:00","","9.6","","5.8","","78","","0.0","","26","","11","","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 06:00","2024","08","26","06:00","","9.8","","5.8","","76","","0.0","","25","","23","","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 07:00","2024","08","26","07:00","","12.0","","6.5","","69","","0.0","","24","","17","","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 08:00","2024","08","26","08:00","","15.0","","6.8","","58","","0.0","","26","","22","","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 09:00","2024","08","26","09:00","","17.0","","6.2","","49","","0.0","","25","","24","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 10:00","2024","08","26","10:00","","18.6","","5.9","","43","","0.0","","23","","27","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 11:00","2024","08","26","11:00","","19.9","","5.7","","39","","0.0","","22","","27","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 12:00","2024","08","26","12:00","","21.1","","6.1","","37","","0.0","","22","","27","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 13:00","2024","08","26","13:00","","21.9","","5.6","","35","","0.0","","23","","30","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 14:00","2024","08","26","14:00","","21.9","","4.3","","31","","0.0","","24","","33","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 15:00","2024","08","26","15:00","","22.5","","4.0","","30","","0.0","","25","","34","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 16:00","2024","08","26","16:00","","22.5","","3.5","","29","","0.0","","25","","29","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 17:00","2024","08","26","17:00","","21.8","","3.8","","31","","0.0","","25","","32","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 18:00","2024","08","26","18:00","","21.1","","4.8","","34","","0.0","","26","","28","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 19:00","2024","08","26","19:00","","19.7","","5.1","","38","","0.0","","25","","28","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 20:00","2024","08","26","20:00","","17.6","","4.9","","43","","0.0","","25","","25","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 21:00","2024","08","26","21:00","","17.0","","3.7","","41","","0.0","","32","","15","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 22:00","2024","08","26","22:00","","16.6","","4.4","","44","","0.0","","27","","14","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-26 23:00","2024","08","26","23:00","","16.4","","4.8","","46","","0.0","","26","","20","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 00:00","2024","08","27","00:00","","14.4","","4.1","","50","","0.0","","23","","13","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 01:00","2024","08","27","01:00","","17.0","","4.1","","42","","0.0","","24","","22","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 02:00","2024","08","27","02:00","","16.7","","4.0","","43","","0.0","","25","","31","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 03:00","2024","08","27","03:00","","15.3","","4.3","","48","","0.0","","25","","17","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 04:00","2024","08","27","04:00","","15.0","","3.4","","46","","0.0","","24","","13","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 05:00","2024","08","27","05:00","","15.4","","3.1","","44","","0.0","","23","","20","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 06:00","2024","08","27","06:00","","14.1","","2.9","","47","","0.0","","24","","21","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 07:00","2024","08","27","07:00","","16.1","","3.0","","42","","0.0","","20","","19","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 08:00","2024","08","27","08:00","","15.6","","4.0","","46","","0.0","","22","","14","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 09:00","2024","08","27","09:00","","19.7","","3.5","","34","","0.0","","17","","14","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 10:00","2024","08","27","10:00","","22.3","","4.3","","31","","0.0","","25","","13","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 11:00","2024","08","27","11:00","","23.8","","4.0","","28","","0.0","","21","","24","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 12:00","2024","08","27","12:00","","23.0","","4.0","","29","","0.0","","21","","26","","","","87.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 13:00","2024","08","27","13:00","","23.2","","4.8","","30","","0.0","","22","","30","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 14:00","2024","08","27","14:00","","22.5","","5.0","","32","","0.0","","24","","31","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 15:00","2024","08","27","15:00","","20.2","","6.3","","40","","0.0","","26","","46","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 16:00","2024","08","27","16:00","","17.2","","6.8","","50","","0.0","","26","","39","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 17:00","2024","08","27","17:00","","14.9","","5.2","","52","","0.0","","23","","34","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 18:00","2024","08","27","18:00","","14.9","","4.6","","50","","0.0","","24","","30","","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 19:00","2024","08","27","19:00","","13.3","","4.9","","57","","0.0","","25","","20","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 20:00","2024","08","27","20:00","","11.2","","4.0","","61","","0.0","","23","","12","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 21:00","2024","08","27","21:00","","10.1","","2.6","","60","","0.0","","28","","33","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 22:00","2024","08","27","22:00","","8.0","","1.8","","65","","0.0","","27","","14","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-27 23:00","2024","08","27","23:00","","7.8","","0.4","","59","","0.0","","27","","16","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 00:00","2024","08","28","00:00","","7.4","","-0.1","","59","","0.0","","26","","21","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 01:00","2024","08","28","01:00","","6.1","","0.6","","68","","0.0","","25","","22","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 02:00","2024","08","28","02:00","","5.6","","-0.3","","66","","0.0","","31","","13","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 03:00","2024","08","28","03:00","","6.8","","0.3","","63","","0.0","","25","","22","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 04:00","2024","08","28","04:00","","5.5","","-0.1","","67","","0.0","","27","","11","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 05:00","2024","08","28","05:00","","6.6","","0.5","","65","","0.0","","27","","18","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 06:00","2024","08","28","06:00","","7.2","","1.5","","67","","0.0","","27","","21","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 07:00","2024","08","28","07:00","","5.5","","3.8","","89","","0.3","","26","","22","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 08:00","2024","08","28","08:00","","5.5","","3.7","","88","","0.8","","26","","25","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 09:00","2024","08","28","09:00","","6.1","","4.1","","87","","0.2","","26","","21","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 10:00","2024","08","28","10:00","","5.0","","3.5","","90","","2.6","","25","","33","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 11:00","2024","08","28","11:00","","5.6","","4.2","","90","","1.8","","26","","30","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 12:00","2024","08","28","12:00","","6.0","","4.6","","91","","3.3","","27","","31","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 13:00","2024","08","28","13:00","","6.4","","4.9","","90","","2.4","","26","","32","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 14:00","2024","08","28","14:00","","7.1","","5.6","","90","","0.5","","26","","27","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 15:00","2024","08","28","15:00","","7.8","","6.3","","90","","0.9","","26","","25","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 16:00","2024","08","28","16:00","","8.0","","6.7","","91","","1.5","","25","","24","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 17:00","2024","08","28","17:00","","8.1","","7.0","","93","","1.2","","25","","19","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 18:00","2024","08","28","18:00","","8.3","","6.9","","91","","0.8","","26","","17","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 19:00","2024","08","28","19:00","","8.6","","6.8","","88","","0.0","","25","","18","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 20:00","2024","08","28","20:00","","9.1","","6.9","","86","","0.0","","25","","21","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 21:00","2024","08","28","21:00","","9.5","","6.9","","83","","0.1","","25","","24","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 22:00","2024","08","28","22:00","","9.6","","6.9","","84","","0.0","","25","","27","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-28 23:00","2024","08","28","23:00","","9.8","","6.7","","81","","0.0","","26","","22","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 00:00","2024","08","29","00:00","","10.2","","6.3","","77","","0.0","","26","","25","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 01:00","2024","08","29","01:00","","9.2","","5.7","","79","","0.0","","26","","23","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 02:00","2024","08","29","02:00","","9.3","","5.4","","76","","0.0","","26","","20","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 03:00","2024","08","29","03:00","","9.3","","5.1","","75","","0.0","","26","","21","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 04:00","2024","08","29","04:00","","8.7","","5.0","","78","","0.0","","26","","20","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 05:00","2024","08","29","05:00","","8.2","","4.7","","79","","0.0","","25","","18","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 06:00","2024","08","29","06:00","","8.5","","4.6","","76","","0.0","","26","","14","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 07:00","2024","08","29","07:00","","10.1","","4.8","","69","","0.0","","28","","14","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 08:00","2024","08","29","08:00","","12.3","","5.6","","64","","0.0","","28","","22","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 09:00","2024","08","29","09:00","","14.4","","6.6","","59","","0.0","","27","","24","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 10:00","2024","08","29","10:00","","15.9","","5.5","","50","","0.0","","25","","34","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 11:00","2024","08","29","11:00","","17.1","","5.6","","47","","0.0","","25","","33","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 12:00","2024","08","29","12:00","","18.2","","5.5","","43","","0.0","","25","","36","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 13:00","2024","08","29","13:00","","19.3","","6.1","","42","","0.0","","25","","48","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 14:00","2024","08","29","14:00","","19.6","","5.3","","39","","0.0","","24","","41","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 15:00","2024","08","29","15:00","","20.3","","6.3","","40","","0.0","","23","","28","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 16:00","2024","08","29","16:00","","21.0","","5.9","","37","","0.0","","25","","33","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 17:00","2024","08","29","17:00","","20.6","","6.6","","40","","0.0","","26","","42","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 18:00","2024","08","29","18:00","","20.0","","6.7","","42","","0.0","","25","","32","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 19:00","2024","08","29","19:00","","19.1","","6.8","","45","","0.0","","25","","29","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 20:00","2024","08","29","20:00","","17.7","","7.1","","50","","0.0","","30","","13","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 21:00","2024","08","29","21:00","","16.8","","7.4","","54","","0.0","","26","","25","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 22:00","2024","08","29","22:00","","16.2","","7.4","","56","","0.0","","25","","30","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-29 23:00","2024","08","29","23:00","","15.0","","7.4","","60","","0.0","","26","","23","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 00:00","2024","08","30","00:00","","14.3","","7.0","","62","","0.0","","26","","19","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 01:00","2024","08","30","01:00","","13.2","","7.0","","66","","0.0","","26","","21","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 02:00","2024","08","30","02:00","","13.1","","7.1","","67","","0.0","","25","","21","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 03:00","2024","08","30","03:00","","12.2","","7.0","","71","","0.0","","24","","20","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 04:00","2024","08","30","04:00","","12.9","","6.5","","65","","0.0","","26","","21","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 05:00","2024","08","30","05:00","","10.9","","6.5","","74","","0.0","","25","","19","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 06:00","2024","08","30","06:00","","11.1","","6.3","","72","","0.0","","25","","17","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 07:00","2024","08","30","07:00","","12.7","","7.1","","69","","0.0","","23","","10","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 08:00","2024","08","30","08:00","","16.2","","7.5","","56","","0.0","","30","","14","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 09:00","2024","08","30","09:00","","19.7","","7.4","","45","","0.0","","27","","19","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 10:00","2024","08","30","10:00","","21.8","","7.4","","39","","0.0","","25","","30","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 11:00","2024","08","30","11:00","","23.3","","7.7","","37","","0.0","","25","","23","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 12:00","2024","08","30","12:00","","24.1","","7.5","","34","","0.0","","25","","25","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 13:00","2024","08","30","13:00","","25.4","","7.6","","32","","0.0","","24","","32","","","","88.41","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 14:00","2024","08","30","14:00","","26.0","","6.6","","29","","0.0","","26","","34","","","","88.37","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 15:00","2024","08","30","15:00","","26.0","","6.5","","29","","0.0","","25","","37","","","","88.35","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 16:00","2024","08","30","16:00","","26.0","","6.6","","29","","0.0","","25","","37","","","","88.34","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 17:00","2024","08","30","17:00","","26.0","","6.9","","30","","0.0","","25","","24","","","","88.39","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 18:00","2024","08","30","18:00","","25.0","","7.1","","32","","0.0","","25","","20","","","","88.40","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 19:00","2024","08","30","19:00","","22.5","","7.6","","38","","0.0","","23","","14","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 20:00","2024","08","30","20:00","","19.7","","8.1","","47","","0.0","","23","","20","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 21:00","2024","08","30","21:00","","17.9","","6.4","","47","","0.0","","14","","6","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 22:00","2024","08","30","22:00","","18.4","","6.9","","47","","0.0","","22","","16","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-30 23:00","2024","08","30","23:00","","16.5","","7.0","","53","","0.0","","25","","13","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 00:00","2024","08","31","00:00","","15.9","","7.2","","56","","0.0","","26","","16","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 01:00","2024","08","31","01:00","","13.1","","7.9","","71","","0.0","","32","","14","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 02:00","2024","08","31","02:00","","14.4","","7.5","","63","","0.0","","4","","18","","","","88.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 03:00","2024","08","31","03:00","","14.1","","5.6","","57","","0.0","","4","","6","","","","88.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 04:00","2024","08","31","04:00","","10.2","","7.5","","84","","0.0","","24","","14","","","","88.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 05:00","2024","08","31","05:00","","8.4","","6.6","","89","","0.0","","27","","11","","","","89.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 06:00","2024","08","31","06:00","","7.3","","6.2","","93","","0.0","","25","","10","","","","89.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 07:00","2024","08","31","07:00","","9.1","","7.2","","88","","0.0","","26","","9","","","","89.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 08:00","2024","08","31","08:00","","12.3","","7.6","","73","","0.0","","29","","5","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 09:00","2024","08","31","09:00","","15.5","","8.2","","62","","0.0","","","","0","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 10:00","2024","08","31","10:00","","17.6","","7.6","","52","","0.0","","12","","8","","","","89.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 11:00","2024","08","31","11:00","","19.8","","8.2","","47","","0.0","","13","","13","","","","89.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 12:00","2024","08","31","12:00","","20.9","","9.0","","47","","0.0","","13","","15","","","","89.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 13:00","2024","08","31","13:00","","21.6","","8.2","","42","","0.0","","12","","14","","","","88.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 14:00","2024","08","31","14:00","","23.0","","8.7","","40","","0.0","","12","","11","","","","88.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 15:00","2024","08","31","15:00","","23.8","","8.7","","38","","0.0","","13","","12","","","","88.82","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 16:00","2024","08","31","16:00","","24.7","","9.3","","38","","0.0","","11","","12","","","","88.77","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 17:00","2024","08","31","17:00","","24.7","","9.4","","38","","0.0","","14","","10","","","","88.73","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 18:00","2024","08","31","18:00","","24.1","","9.7","","40","","0.0","","12","","12","","","","88.70","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 19:00","2024","08","31","19:00","","21.2","","10.3","","50","","0.0","","9","","8","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 20:00","2024","08","31","20:00","","17.0","","9.2","","60","","0.0","","13","","3","","","","88.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-08-31 21:00","2024","08","31","21:00","","15.0","","11.3","","78","","0.0","","29","","5","","","","88.75","","","","","","NA"
